1	2	2	57	62	7	28	3	9	1	1	1	3847
1	2	2	58	61	7	28	3	10	1	2	1	3849
1	2	2	59	60	7	28	3	11	1	3	0	3278
1	2	2	60	59	7	28	3	12	1	4	0	3276
1	2	2	61	58	7	28	3	13	1	5	0	3274
1	2	2	62	57	7	28	3	14	1	6	0	3272
1	2	2	63	56	7	28	3	15	1	7	0	3270
1	2	2	64	71	7	28	4	0	0	0	0	3251
1	2	2	65	70	7	28	4	1	0	1	0	3253
1	2	2	66	69	7	28	4	2	0	2	0	3255
1	2	2	67	68	7	28	4	3	0	3	0	3257
1	2	2	68	67	7	28	4	4	0	4	0	3259
1	2	2	69	66	7	28	4	5	0	5	1	3868
1	2	2	70	65	7	28	4	6	0	6	1	3866
1	2	2	71	64	7	28	4	7	0	7	1	3864
1	2	2	72	87	7	28	4	8	1	0	1	3862
1	2	2	73	86	7	28	4	9	1	1	1	3860
1	2	2	74	85	7	28	4	10	1	2	2	4989
1	2	2	75	84	7	28	4	11	1	3	2	4991
1	2	2	76	83	7	28	4	12	1	4	2	4993
1	2	2	77	82	7	28	4	13	1	5	2	4995
1	2	2	78	81	7	28	4	14	1	6	2	4997
1	2	2	79	80	7	28	4	15	1	7	2	4999
1	2	2	80	103	7	28	5	0	0	0	0	3241
1	2	2	81	102	7	28	5	1	0	1	0	3243
1	2	2	82	101	7	28	5	2	0	2	0	3245
1	2	2	83	100	7	28	5	3	0	3	0	3247
1	2	2	84	99	7	28	5	4	0	4	0	3249
1	2	2	85	98	7	28	5	5	0	5	1	3878
1	2	2	86	97	7	28	5	6	0	6	1	3876
1	2	2	87	96	7	28	5	7	0	7	1	3874
1	2	2	88	119	7	28	5	8	1	0	1	3872
1	2	2	89	118	7	28	5	9	1	1	1	3870
1	2	2	90	117	7	28	5	10	1	2	2	4977
1	2	2	91	116	7	28	5	11	1	3	2	4979
1	2	2	92	115	7	28	5	12	1	4	2	4981
1	2	2	93	114	7	28	5	13	1	5	2	4983
1	2	2	94	113	7	28	5	14	1	6	2	4985
1	2	2	95	112	7	28	5	15	1	7	2	4987
1	2	2	96	79	7	28	6	0	0	0	2	4998
1	2	2	97	78	7	28	6	1	0	1	2	4996
1	2	2	98	77	7	28	6	2	0	2	2	4994
1	2	2	99	76	7	28	6	3	0	3	2	4992
1	2	2	100	75	7	28	6	4	0	4	2	4990
1	2	2	101	74	7	28	6	5	0	5	2	4988
1	2	2	102	73	7	28	6	6	0	6	1	3861
1	2	2	103	72	7	28	6	7	0	7	1	3863
1	2	2	104	95	7	28	6	8	1	0	1	3865
1	2	2	105	94	7	28	6	9	1	1	1	3867
1	2	2	106	93	7	28	6	10	1	2	1	3869
1	2	2	107	92	7	28	6	11	1	3	0	3258
1	2	2	108	91	7	28	6	12	1	4	0	3256
1	2	2	109	90	7	28	6	13	1	5	0	3254
1	2	2	110	89	7	28	6	14	1	6	0	3252
1	2	2	111	88	7	28	6	15	1	7	0	3250
1	2	2	112	111	7	28	7	0	0	0	2	4986
1	2	2	113	110	7	28	7	1	0	1	2	4984
1	2	2	114	109	7	28	7	2	0	2	2	4982
1	2	2	115	108	7	28	7	3	0	3	2	4980
1	2	2	116	107	7	28	7	4	0	4	2	4978
1	2	2	117	106	7	28	7	5	0	5	2	4976
1	2	2	118	105	7	28	7	6	0	6	1	3871
1	2	2	119	104	7	28	7	7	0	7	1	3873
1	2	2	120	127	7	28	7	8	1	0	1	3875
1	2	2	121	126	7	28	7	9	1	1	1	3877
1	2	2	122	125	7	28	7	10	1	2	1	3879
1	2	2	123	124	7	28	7	11	1	3	0	3248
1	2	2	124	123	7	28	7	12	1	4	0	3246
1	2	2	125	122	7	28	7	13	1	5	0	3244
1	2	2	126	121	7	28	7	14	1	6	0	3242
1	2	2	127	120	7	28	7	15	1	7	0	3240
1	2	3	0	7	7	29	0	0	0	0	0	3061
1	2	3	1	6	7	29	0	1	0	1	0	3063
1	2	3	2	5	7	29	0	2	0	2	0	3065
1	2	3	3	4	7	29	0	3	0	3	0	3067
1	2	3	4	3	7	29	0	4	0	4	0	3069
1	2	3	5	2	7	29	0	5	0	5	1	4058
1	2	3	6	1	7	29	0	6	0	6	1	4056
1	2	3	7	0	7	29	0	7	0	7	1	4054
1	2	3	8	23	7	29	0	8	1	0	1	4052
1	2	3	9	22	7	29	0	9	1	1	1	4050
1	2	3	10	21	7	29	0	10	1	2	2	4761
1	2	3	11	20	7	29	0	11	1	3	2	4763
1	2	3	12	19	7	29	0	12	1	4	2	4765
1	2	3	13	18	7	29	0	13	1	5	2	4767
1	2	3	14	17	7	29	0	14	1	6	2	4769
1	2	3	15	16	7	29	0	15	1	7	2	4771
1	2	3	16	39	7	29	1	0	0	0	0	3071
1	2	3	17	38	7	29	1	1	0	1	0	3073
1	2	3	18	37	7	29	1	2	0	2	0	3075
1	2	3	19	36	7	29	1	3	0	3	0	3077
1	2	3	20	35	7	29	1	4	0	4	0	3079
1	2	3	21	34	7	29	1	5	0	5	1	4048
1	2	3	22	33	7	29	1	6	0	6	1	4046
1	2	3	23	32	7	29	1	7	0	7	1	4044
1	2	3	24	55	7	29	1	8	1	0	1	4042
1	2	3	25	54	7	29	1	9	1	1	1	4040
1	2	3	26	53	7	29	1	10	1	2	2	4773
1	2	3	27	52	7	29	1	11	1	3	2	4775
1	2	3	28	51	7	29	1	12	1	4	2	4777
1	2	3	29	50	7	29	1	13	1	5	2	4779
1	2	3	30	49	7	29	1	14	1	6	2	4781
1	2	3	31	48	7	29	1	15	1	7	2	4783
1	2	3	32	15	7	29	2	0	0	0	2	4770
1	2	3	33	14	7	29	2	1	0	1	2	4768
1	2	3	34	13	7	29	2	2	0	2	2	4766
1	2	3	35	12	7	29	2	3	0	3	2	4764
1	2	3	36	11	7	29	2	4	0	4	2	4762
1	2	3	37	10	7	29	2	5	0	5	2	4760
1	2	3	38	9	7	29	2	6	0	6	1	4051
1	2	3	39	8	7	29	2	7	0	7	1	4053
1	2	3	40	31	7	29	2	8	1	0	1	4055
1	2	3	41	30	7	29	2	9	1	1	1	4057
1	2	3	42	29	7	29	2	10	1	2	1	4059
1	2	3	43	28	7	29	2	11	1	3	0	3068
1	2	3	44	27	7	29	2	12	1	4	0	3066
1	2	3	45	26	7	29	2	13	1	5	0	3064
1	2	3	46	25	7	29	2	14	1	6	0	3062
1	2	3	47	24	7	29	2	15	1	7	0	3060
1	2	3	48	47	7	29	3	0	0	0	2	4782
1	2	3	49	46	7	29	3	1	0	1	2	4780
1	2	3	50	45	7	29	3	2	0	2	2	4778
1	2	3	51	44	7	29	3	3	0	3	2	4776
1	2	3	52	43	7	29	3	4	0	4	2	4774
1	2	3	53	42	7	29	3	5	0	5	2	4772
1	2	3	54	41	7	29	3	6	0	6	1	4041
1	2	3	55	40	7	29	3	7	0	7	1	4043
1	2	3	56	63	7	29	3	8	1	0	1	4045
1	2	3	57	62	7	29	3	9	1	1	1	4047
1	2	3	58	61	7	29	3	10	1	2	1	4049
1	2	3	59	60	7	29	3	11	1	3	0	3078
1	2	3	60	59	7	29	3	12	1	4	0	3076
1	2	3	61	58	7	29	3	13	1	5	0	3074
1	2	3	62	57	7	29	3	14	1	6	0	3072
1	2	3	63	56	7	29	3	15	1	7	0	3070
1	2	3	64	71	7	29	4	0	0	0	0	3051
1	2	3	65	70	7	29	4	1	0	1	0	3053
1	2	3	66	69	7	29	4	2	0	2	0	3055
1	2	3	67	68	7	29	4	3	0	3	0	3057
1	2	3	68	67	7	29	4	4	0	4	0	3059
1	2	3	69	66	7	29	4	5	0	5	1	4068
1	2	3	70	65	7	29	4	6	0	6	1	4066
1	2	3	71	64	7	29	4	7	0	7	1	4064
1	2	3	72	87	7	29	4	8	1	0	1	4062
1	2	3	73	86	7	29	4	9	1	1	1	4060
1	2	3	74	85	7	29	4	10	1	2	2	4749
1	2	3	75	84	7	29	4	11	1	3	2	4751
1	2	3	76	83	7	29	4	12	1	4	2	4753
1	2	3	77	82	7	29	4	13	1	5	2	4755
1	2	3	78	81	7	29	4	14	1	6	2	4757
1	2	3	79	80	7	29	4	15	1	7	2	4759
1	2	3	80	103	7	29	5	0	0	0	0	3041
1	2	3	81	102	7	29	5	1	0	1	0	3043
1	2	3	82	101	7	29	5	2	0	2	0	3045
1	2	3	83	100	7	29	5	3	0	3	0	3047
1	2	3	84	99	7	29	5	4	0	4	0	3049
1	2	3	85	98	7	29	5	5	0	5	1	4078
1	2	3	86	97	7	29	5	6	0	6	1	4076
1	2	3	87	96	7	29	5	7	0	7	1	4074
1	2	3	88	119	7	29	5	8	1	0	1	4072
1	2	3	89	118	7	29	5	9	1	1	1	4070
1	2	3	90	117	7	29	5	10	1	2	2	4737
1	2	3	91	116	7	29	5	11	1	3	2	4739
1	2	3	92	115	7	29	5	12	1	4	2	4741
1	2	3	93	114	7	29	5	13	1	5	2	4743
1	2	3	94	113	7	29	5	14	1	6	2	4745
1	2	3	95	112	7	29	5	15	1	7	2	4747
1	2	3	96	79	7	29	6	0	0	0	2	4758
1	2	3	97	78	7	29	6	1	0	1	2	4756
1	2	3	98	77	7	29	6	2	0	2	2	4754
1	2	3	99	76	7	29	6	3	0	3	2	4752
1	2	3	100	75	7	29	6	4	0	4	2	4750
1	2	3	101	74	7	29	6	5	0	5	2	4748
1	2	3	102	73	7	29	6	6	0	6	1	4061
1	2	3	103	72	7	29	6	7	0	7	1	4063
1	2	3	104	95	7	29	6	8	1	0	1	4065
1	2	3	105	94	7	29	6	9	1	1	1	4067
1	2	3	106	93	7	29	6	10	1	2	1	4069
1	2	3	107	92	7	29	6	11	1	3	0	3058
1	2	3	108	91	7	29	6	12	1	4	0	3056
1	2	3	109	90	7	29	6	13	1	5	0	3054
1	2	3	110	89	7	29	6	14	1	6	0	3052
1	2	3	111	88	7	29	6	15	1	7	0	3050
1	2	3	112	111	7	29	7	0	0	0	2	4746
1	2	3	113	110	7	29	7	1	0	1	2	4744
1	2	3	114	109	7	29	7	2	0	2	2	4742
1	2	3	115	108	7	29	7	3	0	3	2	4740
1	2	3	116	107	7	29	7	4	0	4	2	4738
1	2	3	117	106	7	29	7	5	0	5	2	4736
1	2	3	118	105	7	29	7	6	0	6	1	4071
1	2	3	119	104	7	29	7	7	0	7	1	4073
1	2	3	120	127	7	29	7	8	1	0	1	4075
1	2	3	121	126	7	29	7	9	1	1	1	4077
1	2	3	122	125	7	29	7	10	1	2	1	4079
1	2	3	123	124	7	29	7	11	1	3	0	3048
1	2	3	124	123	7	29	7	12	1	4	0	3046
1	2	3	125	122	7	29	7	13	1	5	0	3044
1	2	3	126	121	7	29	7	14	1	6	0	3042
1	2	3	127	120	7	29	7	15	1	7	0	3040
1	2	0	0	7	7	30	0	0	0	0	0	2861
1	2	0	1	6	7	30	0	1	0	1	0	2863
1	2	0	2	5	7	30	0	2	0	2	0	2865
1	2	0	3	4	7	30	0	3	0	3	0	2867
1	2	0	4	3	7	30	0	4	0	4	0	2869
1	2	0	5	2	7	30	0	5	0	5	1	3458
1	2	0	6	1	7	30	0	6	0	6	1	3456
1	2	0	7	0	7	30	0	7	0	7	1	3454
1	2	0	8	23	7	30	0	8	1	0	1	3452
1	2	0	9	22	7	30	0	9	1	1	1	3450
1	2	0	10	21	7	30	0	10	1	2	2	4278
1	2	0	11	20	7	30	0	11	1	3	2	4276
1	2	0	12	19	7	30	0	12	1	4	2	4274
1	2	0	13	18	7	30	0	13	1	5	2	4272
1	2	0	14	17	7	30	0	14	1	6	2	4270
1	2	0	15	16	7	30	0	15	1	7	2	4268
1	2	0	16	39	7	30	1	0	0	0	0	2871
1	2	0	17	38	7	30	1	1	0	1	0	2873
1	2	0	18	37	7	30	1	2	0	2	0	2875
1	2	0	19	36	7	30	1	3	0	3	0	2877
1	2	0	20	35	7	30	1	4	0	4	0	2879
1	2	0	21	34	7	30	1	5	0	5	1	3448
1	2	0	22	33	7	30	1	6	0	6	1	3446
1	2	0	23	32	7	30	1	7	0	7	1	3444
1	2	0	24	55	7	30	1	8	1	0	1	3442
1	2	0	25	54	7	30	1	9	1	1	1	3440
1	2	0	26	53	7	30	1	10	1	2	2	4266
1	2	0	27	52	7	30	1	11	1	3	2	4264
1	2	0	28	51	7	30	1	12	1	4	2	4262
1	2	0	29	50	7	30	1	13	1	5	2	4260
1	2	0	30	49	7	30	1	14	1	6	2	4258
1	2	0	31	48	7	30	1	15	1	7	2	4256
1	2	0	32	15	7	30	2	0	0	0	2	4269
1	2	0	33	14	7	30	2	1	0	1	2	4271
1	2	0	34	13	7	30	2	2	0	2	2	4273
1	2	0	35	12	7	30	2	3	0	3	2	4275
1	2	0	36	11	7	30	2	4	0	4	2	4277
1	2	0	37	10	7	30	2	5	0	5	2	4279
1	2	0	38	9	7	30	2	6	0	6	1	3451
1	2	0	39	8	7	30	2	7	0	7	1	3453
1	2	0	40	31	7	30	2	8	1	0	1	3455
1	2	0	41	30	7	30	2	9	1	1	1	3457
1	2	0	42	29	7	30	2	10	1	2	1	3459
1	2	0	43	28	7	30	2	11	1	3	0	2868
1	2	0	44	27	7	30	2	12	1	4	0	2866
1	2	0	45	26	7	30	2	13	1	5	0	2864
1	2	0	46	25	7	30	2	14	1	6	0	2862
1	2	0	47	24	7	30	2	15	1	7	0	2860
1	2	0	48	47	7	30	3	0	0	0	2	4257
1	2	0	49	46	7	30	3	1	0	1	2	4259
1	2	0	50	45	7	30	3	2	0	2	2	4261
1	2	0	51	44	7	30	3	3	0	3	2	4263
1	2	0	52	43	7	30	3	4	0	4	2	4265
1	2	0	53	42	7	30	3	5	0	5	2	4267
1	2	0	54	41	7	30	3	6	0	6	1	3441
1	2	0	55	40	7	30	3	7	0	7	1	3443
1	2	0	56	63	7	30	3	8	1	0	1	3445
1	2	0	57	62	7	30	3	9	1	1	1	3447
1	2	0	58	61	7	30	3	10	1	2	1	3449
1	2	0	59	60	7	30	3	11	1	3	0	2878
1	2	0	60	59	7	30	3	12	1	4	0	2876
1	2	0	61	58	7	30	3	13	1	5	0	2874
1	2	0	62	57	7	30	3	14	1	6	0	2872
1	2	0	63	56	7	30	3	15	1	7	0	2870
1	2	0	64	71	7	30	4	0	0	0	0	2851
1	2	0	65	70	7	30	4	1	0	1	0	2853
1	2	0	66	69	7	30	4	2	0	2	0	2855
1	2	0	67	68	7	30	4	3	0	3	0	2857
1	2	0	68	67	7	30	4	4	0	4	0	2859
1	2	0	69	66	7	30	4	5	0	5	1	3468
1	2	0	70	65	7	30	4	6	0	6	1	3466
1	2	0	71	64	7	30	4	7	0	7	1	3464
1	2	0	72	87	7	30	4	8	1	0	1	3462
1	2	0	73	86	7	30	4	9	1	1	1	3460
1	2	0	74	85	7	30	4	10	1	2	2	4290
1	2	0	75	84	7	30	4	11	1	3	2	4288
1	2	0	76	83	7	30	4	12	1	4	2	4286
1	2	0	77	82	7	30	4	13	1	5	2	4284
1	2	0	78	81	7	30	4	14	1	6	2	4282
1	2	0	79	80	7	30	4	15	1	7	2	4280
1	2	0	80	103	7	30	5	0	0	0	0	2841
1	2	0	81	102	7	30	5	1	0	1	0	2843
1	2	0	82	101	7	30	5	2	0	2	0	2845
1	2	0	83	100	7	30	5	3	0	3	0	2847
1	2	0	84	99	7	30	5	4	0	4	0	2849
1	2	0	85	98	7	30	5	5	0	5	1	3478
1	2	0	86	97	7	30	5	6	0	6	1	3476
1	2	0	87	96	7	30	5	7	0	7	1	3474
1	2	0	88	119	7	30	5	8	1	0	1	3472
1	2	0	89	118	7	30	5	9	1	1	1	3470
1	2	0	90	117	7	30	5	10	1	2	2	4302
1	2	0	91	116	7	30	5	11	1	3	2	4300
1	2	0	92	115	7	30	5	12	1	4	2	4298
1	2	0	93	114	7	30	5	13	1	5	2	4296
1	2	0	94	113	7	30	5	14	1	6	2	4294
1	2	0	95	112	7	30	5	15	1	7	2	4292
1	2	0	96	79	7	30	6	0	0	0	2	4281
1	2	0	97	78	7	30	6	1	0	1	2	4283
1	2	0	98	77	7	30	6	2	0	2	2	4285
1	2	0	99	76	7	30	6	3	0	3	2	4287
1	2	0	100	75	7	30	6	4	0	4	2	4289
1	2	0	101	74	7	30	6	5	0	5	2	4291
1	2	0	102	73	7	30	6	6	0	6	1	3461
1	2	0	103	72	7	30	6	7	0	7	1	3463
1	2	0	104	95	7	30	6	8	1	0	1	3465
1	2	0	105	94	7	30	6	9	1	1	1	3467
1	2	0	106	93	7	30	6	10	1	2	1	3469
1	2	0	107	92	7	30	6	11	1	3	0	2858
1	2	0	108	91	7	30	6	12	1	4	0	2856
1	2	0	109	90	7	30	6	13	1	5	0	2854
1	2	0	110	89	7	30	6	14	1	6	0	2852
1	2	0	111	88	7	30	6	15	1	7	0	2850
1	2	0	112	111	7	30	7	0	0	0	2	4293
1	2	0	113	110	7	30	7	1	0	1	2	4295
1	2	0	114	109	7	30	7	2	0	2	2	4297
1	2	0	115	108	7	30	7	3	0	3	2	4299
1	2	0	116	107	7	30	7	4	0	4	2	4301
1	2	0	117	106	7	30	7	5	0	5	2	4303
1	2	0	118	105	7	30	7	6	0	6	1	3471
1	2	0	119	104	7	30	7	7	0	7	1	3473
1	2	0	120	127	7	30	7	8	1	0	1	3475
1	2	0	121	126	7	30	7	9	1	1	1	3477
1	2	0	122	125	7	30	7	10	1	2	1	3479
1	2	0	123	124	7	30	7	11	1	3	0	2848
1	2	0	124	123	7	30	7	12	1	4	0	2846
1	2	0	125	122	7	30	7	13	1	5	0	2844
1	2	0	126	121	7	30	7	14	1	6	0	2842
1	2	0	127	120	7	30	7	15	1	7	0	2840
1	2	1	0	7	7	31	0	0	0	0	0	2661
1	2	1	1	6	7	31	0	1	0	1	0	2663
1	2	1	2	5	7	31	0	2	0	2	0	2665
1	2	1	3	4	7	31	0	3	0	3	0	2667
1	2	1	4	3	7	31	0	4	0	4	0	2669
1	2	1	5	2	7	31	0	5	0	5	1	3658
1	2	1	6	1	7	31	0	6	0	6	1	3656
1	2	1	7	0	7	31	0	7	0	7	1	3654
1	2	1	8	23	7	31	0	8	1	0	1	3652
1	2	1	9	22	7	31	0	9	1	1	1	3650
1	2	1	10	21	7	31	0	10	1	2	2	4518
1	2	1	11	20	7	31	0	11	1	3	2	4516
1	2	1	12	19	7	31	0	12	1	4	2	4514
1	2	1	13	18	7	31	0	13	1	5	2	4512
1	2	1	14	17	7	31	0	14	1	6	2	4510
1	2	1	15	16	7	31	0	15	1	7	2	4508
1	2	1	16	39	7	31	1	0	0	0	0	2671
1	2	1	17	38	7	31	1	1	0	1	0	2673
1	2	1	18	37	7	31	1	2	0	2	0	2675
1	2	1	19	36	7	31	1	3	0	3	0	2677
1	2	1	20	35	7	31	1	4	0	4	0	2679
1	2	1	21	34	7	31	1	5	0	5	1	3648
1	2	1	22	33	7	31	1	6	0	6	1	3646
1	2	1	23	32	7	31	1	7	0	7	1	3644
1	2	1	24	55	7	31	1	8	1	0	1	3642
1	2	1	25	54	7	31	1	9	1	1	1	3640
1	2	1	26	53	7	31	1	10	1	2	2	4506
1	2	1	27	52	7	31	1	11	1	3	2	4504
1	2	1	28	51	7	31	1	12	1	4	2	4502
1	2	1	29	50	7	31	1	13	1	5	2	4500
1	2	1	30	49	7	31	1	14	1	6	2	4498
1	2	1	31	48	7	31	1	15	1	7	2	4496
1	2	1	32	15	7	31	2	0	0	0	2	4509
1	2	1	33	14	7	31	2	1	0	1	2	4511
1	2	1	34	13	7	31	2	2	0	2	2	4513
1	2	1	35	12	7	31	2	3	0	3	2	4515
1	2	1	36	11	7	31	2	4	0	4	2	4517
1	2	1	37	10	7	31	2	5	0	5	2	4519
1	2	1	38	9	7	31	2	6	0	6	1	3651
1	2	1	39	8	7	31	2	7	0	7	1	3653
1	2	1	40	31	7	31	2	8	1	0	1	3655
1	2	1	41	30	7	31	2	9	1	1	1	3657
1	2	1	42	29	7	31	2	10	1	2	1	3659
1	2	1	43	28	7	31	2	11	1	3	0	2668
1	2	1	44	27	7	31	2	12	1	4	0	2666
1	2	1	45	26	7	31	2	13	1	5	0	2664
1	2	1	46	25	7	31	2	14	1	6	0	2662
1	2	1	47	24	7	31	2	15	1	7	0	2660
1	2	1	48	47	7	31	3	0	0	0	2	4497
1	2	1	49	46	7	31	3	1	0	1	2	4499
1	2	1	50	45	7	31	3	2	0	2	2	4501
1	2	1	51	44	7	31	3	3	0	3	2	4503
1	2	1	52	43	7	31	3	4	0	4	2	4505
1	2	1	53	42	7	31	3	5	0	5	2	4507
1	2	1	54	41	7	31	3	6	0	6	1	3641
1	2	1	55	40	7	31	3	7	0	7	1	3643
1	2	1	56	63	7	31	3	8	1	0	1	3645
1	2	1	57	62	7	31	3	9	1	1	1	3647
1	2	1	58	61	7	31	3	10	1	2	1	3649
1	2	1	59	60	7	31	3	11	1	3	0	2678
1	2	1	60	59	7	31	3	12	1	4	0	2676
1	2	1	61	58	7	31	3	13	1	5	0	2674
1	2	1	62	57	7	31	3	14	1	6	0	2672
1	2	1	63	56	7	31	3	15	1	7	0	2670
1	2	1	64	71	7	31	4	0	0	0	0	2651
1	2	1	65	70	7	31	4	1	0	1	0	2653
1	2	1	66	69	7	31	4	2	0	2	0	2655
1	2	1	67	68	7	31	4	3	0	3	0	2657
1	2	1	68	67	7	31	4	4	0	4	0	2659
1	2	1	69	66	7	31	4	5	0	5	1	3668
1	2	1	70	65	7	31	4	6	0	6	1	3666
1	2	1	71	64	7	31	4	7	0	7	1	3664
1	2	1	72	87	7	31	4	8	1	0	1	3662
1	2	1	73	86	7	31	4	9	1	1	1	3660
1	2	1	74	85	7	31	4	10	1	2	2	4530
1	2	1	75	84	7	31	4	11	1	3	2	4528
1	2	1	76	83	7	31	4	12	1	4	2	4526
1	2	1	77	82	7	31	4	13	1	5	2	4524
1	2	1	78	81	7	31	4	14	1	6	2	4522
1	2	1	79	80	7	31	4	15	1	7	2	4520
1	2	1	80	103	7	31	5	0	0	0	0	2641
1	2	1	81	102	7	31	5	1	0	1	0	2643
1	2	1	82	101	7	31	5	2	0	2	0	2645
1	2	1	83	100	7	31	5	3	0	3	0	2647
1	2	1	84	99	7	31	5	4	0	4	0	2649
1	2	1	85	98	7	31	5	5	0	5	1	3678
1	2	1	86	97	7	31	5	6	0	6	1	3676
1	2	1	87	96	7	31	5	7	0	7	1	3674
1	2	1	88	119	7	31	5	8	1	0	1	3672
1	2	1	89	118	7	31	5	9	1	1	1	3670
1	2	1	90	117	7	31	5	10	1	2	2	4542
1	2	1	91	116	7	31	5	11	1	3	2	4540
1	2	1	92	115	7	31	5	12	1	4	2	4538
1	2	1	93	114	7	31	5	13	1	5	2	4536
1	2	1	94	113	7	31	5	14	1	6	2	4534
1	2	1	95	112	7	31	5	15	1	7	2	4532
1	2	1	96	79	7	31	6	0	0	0	2	4521
1	2	1	97	78	7	31	6	1	0	1	2	4523
1	2	1	98	77	7	31	6	2	0	2	2	4525
1	2	1	99	76	7	31	6	3	0	3	2	4527
1	2	1	100	75	7	31	6	4	0	4	2	4529
1	2	1	101	74	7	31	6	5	0	5	2	4531
1	2	1	102	73	7	31	6	6	0	6	1	3661
1	2	1	103	72	7	31	6	7	0	7	1	3663
1	2	1	104	95	7	31	6	8	1	0	1	3665
1	2	1	105	94	7	31	6	9	1	1	1	3667
1	2	1	106	93	7	31	6	10	1	2	1	3669
1	2	1	107	92	7	31	6	11	1	3	0	2658
1	2	1	108	91	7	31	6	12	1	4	0	2656
1	2	1	109	90	7	31	6	13	1	5	0	2654
1	2	1	110	89	7	31	6	14	1	6	0	2652
1	2	1	111	88	7	31	6	15	1	7	0	2650
1	2	1	112	111	7	31	7	0	0	0	2	4533
1	2	1	113	110	7	31	7	1	0	1	2	4535
1	2	1	114	109	7	31	7	2	0	2	2	4537
1	2	1	115	108	7	31	7	3	0	3	2	4539
1	2	1	116	107	7	31	7	4	0	4	2	4541
1	2	1	117	106	7	31	7	5	0	5	2	4543
1	2	1	118	105	7	31	7	6	0	6	1	3671
1	2	1	119	104	7	31	7	7	0	7	1	3673
1	2	1	120	127	7	31	7	8	1	0	1	3675
1	2	1	121	126	7	31	7	9	1	1	1	3677
1	2	1	122	125	7	31	7	10	1	2	1	3679
1	2	1	123	124	7	31	7	11	1	3	0	2648
1	2	1	124	123	7	31	7	12	1	4	0	2646
1	2	1	125	122	7	31	7	13	1	5	0	2644
1	2	1	126	121	7	31	7	14	1	6	0	2642
1	2	1	127	120	7	31	7	15	1	7	0	2640
1	3	2	0	7	8	32	0	0	0	0	0	3221
1	3	2	1	6	8	32	0	1	0	1	0	3223
1	3	2	2	5	8	32	0	2	0	2	0	3225
1	3	2	3	4	8	32	0	3	0	3	0	3227
1	3	2	4	3	8	32	0	4	0	4	0	3229
1	3	2	5	2	8	32	0	5	0	5	1	3898
1	3	2	6	1	8	32	0	6	0	6	1	3896
1	3	2	7	0	8	32	0	7	0	7	1	3894
1	3	2	8	23	8	32	0	8	1	0	1	3892
1	3	2	9	22	8	32	0	9	1	1	1	3890
1	3	2	10	21	8	32	0	10	1	2	2	4953
1	3	2	11	20	8	32	0	11	1	3	2	4955
1	3	2	12	19	8	32	0	12	1	4	2	4957
1	3	2	13	18	8	32	0	13	1	5	2	4959
1	3	2	14	17	8	32	0	14	1	6	2	4961
1	3	2	15	16	8	32	0	15	1	7	2	4963
1	3	2	16	39	8	32	1	0	0	0	0	3231
1	3	2	17	38	8	32	1	1	0	1	0	3233
1	3	2	18	37	8	32	1	2	0	2	0	3235
1	3	2	19	36	8	32	1	3	0	3	0	3237
1	3	2	20	35	8	32	1	4	0	4	0	3239
1	3	2	21	34	8	32	1	5	0	5	1	3888
1	3	2	22	33	8	32	1	6	0	6	1	3886
1	3	2	23	32	8	32	1	7	0	7	1	3884
1	3	2	24	55	8	32	1	8	1	0	1	3882
1	3	2	25	54	8	32	1	9	1	1	1	3880
1	3	2	26	53	8	32	1	10	1	2	2	4965
1	3	2	27	52	8	32	1	11	1	3	2	4967
1	3	2	28	51	8	32	1	12	1	4	2	4969
1	3	2	29	50	8	32	1	13	1	5	2	4971
1	3	2	30	49	8	32	1	14	1	6	2	4973
1	3	2	31	48	8	32	1	15	1	7	2	4975
1	3	2	32	15	8	32	2	0	0	0	2	4962
1	3	2	33	14	8	32	2	1	0	1	2	4960
1	3	2	34	13	8	32	2	2	0	2	2	4958
1	3	2	35	12	8	32	2	3	0	3	2	4956
1	3	2	36	11	8	32	2	4	0	4	2	4954
1	3	2	37	10	8	32	2	5	0	5	2	4952
1	3	2	38	9	8	32	2	6	0	6	1	3891
1	3	2	39	8	8	32	2	7	0	7	1	3893
1	3	2	40	31	8	32	2	8	1	0	1	3895
1	3	2	41	30	8	32	2	9	1	1	1	3897
1	3	2	42	29	8	32	2	10	1	2	1	3899
1	3	2	43	28	8	32	2	11	1	3	0	3228
1	3	2	44	27	8	32	2	12	1	4	0	3226
1	3	2	45	26	8	32	2	13	1	5	0	3224
1	3	2	46	25	8	32	2	14	1	6	0	3222
1	3	2	47	24	8	32	2	15	1	7	0	3220
1	3	2	48	47	8	32	3	0	0	0	2	4974
1	3	2	49	46	8	32	3	1	0	1	2	4972
1	3	2	50	45	8	32	3	2	0	2	2	4970
1	3	2	51	44	8	32	3	3	0	3	2	4968
1	3	2	52	43	8	32	3	4	0	4	2	4966
1	3	2	53	42	8	32	3	5	0	5	2	4964
1	3	2	54	41	8	32	3	6	0	6	1	3881
1	3	2	55	40	8	32	3	7	0	7	1	3883
1	3	2	56	63	8	32	3	8	1	0	1	3885
1	3	2	57	62	8	32	3	9	1	1	1	3887
1	3	2	58	61	8	32	3	10	1	2	1	3889
1	3	2	59	60	8	32	3	11	1	3	0	3238
1	3	2	60	59	8	32	3	12	1	4	0	3236
1	3	2	61	58	8	32	3	13	1	5	0	3234
1	3	2	62	57	8	32	3	14	1	6	0	3232
